x_ddl_t_0,x_delta10_0,x_delta10_1,x_delta10_2,x_dl_t_0,x_dq10_0,x_dq10_1,x_dq10_2,x_l_t_0,x_omega10_0,x_omega10_1,x_omega10_2,x_q10_0,x_q10_1,x_q10_2,x_r10_0,x_r10_1,x_r10_2,x_r10_3,x_r10_4,x_r10_5,x_r10_6,x_r10_7,x_r10_8,z_lambda10_0,u_dddl_t_0,u_ddelta10_0,u_ddelta10_1,u_ddelta10_2,u_f_fict10_0,u_f_fict10_1,u_f_fict10_2,u_m_fict10_0,u_m_fict10_1,u_m_fict10_2,outputs_masses_m_tether1_0,outputs_masses_ground_station_0,outputs_e_kinetic_q10_0,outputs_e_kinetic_ground_station_0,outputs_e_potential_q10_0,outputs_e_potential_ground_station_0,outputs_tether_length_c10_0,outputs_tether_length_dc10_0,outputs_tether_length_ddc10_0,outputs_tether_length_orthonormality10_0,outputs_tether_length_orthonormality10_1,outputs_tether_length_orthonormality10_2,outputs_tether_length_orthonormality10_3,outputs_tether_length_orthonormality10_4,outputs_tether_length_orthonormality10_5,outputs_tether_length_orthonormality10_6,outputs_tether_length_orthonormality10_7,outputs_tether_length_orthonormality10_8,outputs_tether_length_rot_kinematics10_0,outputs_tether_length_rot_kinematics10_1,outputs_tether_length_rot_kinematics10_2,outputs_tether_length_rot_kinematics10_3,outputs_tether_length_rot_kinematics10_4,outputs_tether_length_rot_kinematics10_5,outputs_tether_length_rot_kinematics10_6,outputs_tether_length_rot_kinematics10_7,outputs_tether_length_rot_kinematics10_8,outputs_aerodynamics_CS_var1_0,outputs_aerodynamics_CS_var1_1,outputs_aerodynamics_CS_var1_2,outputs_aerodynamics_LoverD1_0,outputs_aerodynamics_CL1_0,outputs_aerodynamics_CY1_0,outputs_aerodynamics_CD_var1_0,outputs_aerodynamics_CD_var1_1,outputs_aerodynamics_CD_var1_2,outputs_aerodynamics_CN1_0,outputs_aerodynamics_Cm1_0,outputs_aerodynamics_Cl1_0,outputs_aerodynamics_Cn1_0,outputs_aerodynamics_CA1_0,outputs_aerodynamics_CL_var1_0,outputs_aerodynamics_CL_var1_1,outputs_aerodynamics_CL_var1_2,outputs_aerodynamics_CS1_0,outputs_aerodynamics_CD1_0,outputs_aerodynamics_air_velocity1_0,outputs_aerodynamics_air_velocity1_1,outputs_aerodynamics_air_velocity1_2,outputs_aerodynamics_airspeed1_0,outputs_aerodynamics_u_infty1_0,outputs_aerodynamics_u_infty1_1,outputs_aerodynamics_u_infty1_2,outputs_aerodynamics_air_density1_0,outputs_aerodynamics_dyn_pressure1_0,outputs_aerodynamics_ehat_chord1_0,outputs_aerodynamics_ehat_chord1_1,outputs_aerodynamics_ehat_chord1_2,outputs_aerodynamics_ehat_span1_0,outputs_aerodynamics_ehat_span1_1,outputs_aerodynamics_ehat_span1_2,outputs_aerodynamics_ehat_up1_0,outputs_aerodynamics_ehat_up1_1,outputs_aerodynamics_ehat_up1_2,outputs_aerodynamics_f_aero_body1_0,outputs_aerodynamics_f_aero_body1_1,outputs_aerodynamics_f_aero_body1_2,outputs_aerodynamics_f_aero_control1_0,outputs_aerodynamics_f_aero_control1_1,outputs_aerodynamics_f_aero_control1_2,outputs_aerodynamics_f_aero_earth1_0,outputs_aerodynamics_f_aero_earth1_1,outputs_aerodynamics_f_aero_earth1_2,outputs_aerodynamics_f_aero_wind1_0,outputs_aerodynamics_f_aero_wind1_1,outputs_aerodynamics_f_aero_wind1_2,outputs_aerodynamics_ortho_resi1_0,outputs_aerodynamics_f_lift_earth1_0,outputs_aerodynamics_f_lift_earth1_1,outputs_aerodynamics_f_lift_earth1_2,outputs_aerodynamics_f_drag_earth1_0,outputs_aerodynamics_f_drag_earth1_1,outputs_aerodynamics_f_drag_earth1_2,outputs_aerodynamics_f_side_earth1_0,outputs_aerodynamics_f_side_earth1_1,outputs_aerodynamics_f_side_earth1_2,outputs_aerodynamics_circulation_cross1_0,outputs_aerodynamics_circulation_cl1_0,outputs_aerodynamics_circulation1_0,outputs_aerodynamics_wingtip_ext1_0,outputs_aerodynamics_wingtip_ext1_1,outputs_aerodynamics_wingtip_ext1_2,outputs_aerodynamics_wingtip_int1_0,outputs_aerodynamics_wingtip_int1_1,outputs_aerodynamics_wingtip_int1_2,outputs_aerodynamics_fstar_aero1_0,outputs_aerodynamics_r1_0,outputs_aerodynamics_r1_1,outputs_aerodynamics_r1_2,outputs_aerodynamics_r1_3,outputs_aerodynamics_r1_4,outputs_aerodynamics_r1_5,outputs_aerodynamics_r1_6,outputs_aerodynamics_r1_7,outputs_aerodynamics_r1_8,outputs_aerodynamics_m_aero_body1_0,outputs_aerodynamics_m_aero_body1_1,outputs_aerodynamics_m_aero_body1_2,outputs_aerodynamics_mach1_0,outputs_aerodynamics_reynolds1_0,outputs_aerodynamics_alpha1_0,outputs_aerodynamics_beta1_0,outputs_aerodynamics_alpha_deg1_0,outputs_aerodynamics_beta_deg1_0,outputs_environment_windspeed1_0,outputs_environment_pressure1_0,outputs_environment_temperature1_0,outputs_environment_density1_0,outputs_aero_validity_alpha_ub1_0,outputs_aero_validity_alpha_lb1_0,outputs_aero_validity_beta_ub1_0,outputs_aero_validity_beta_lb1_0,outputs_local_performance_CR1_0,outputs_local_performance_p_loyd1_0,outputs_local_performance_speed_loyd1_0,outputs_local_performance_phf_loyd1_0,outputs_local_performance_speed_ratio1_0,outputs_local_performance_speed_ratio_loyd1_0,outputs_local_performance_radius_of_curvature1_0,outputs_local_performance_tether_stress10_0,outputs_local_performance_tether_force10_0,outputs_local_performance_rot_angles10_0,outputs_power_balance_P_lift1_0,outputs_power_balance_P_drag1_0,outputs_power_balance_P_side1_0,outputs_power_balance_P_moment1_0,outputs_power_balance_P_tetherdrag1_0,outputs_power_balance_P_tether1_0,outputs_power_balance_P_kin1_0,outputs_power_balance_P_kingroundstation1_0,outputs_power_balance_P_pot1_0,outputs_performance_freelout_0,outputs_performance_elevation_0,outputs_performance_actuator_center0_0,outputs_performance_actuator_center0_1,outputs_performance_actuator_center0_2,outputs_performance_f0_0,outputs_performance_average_radius0_0,outputs_performance_p_loyd_total_0,outputs_performance_phf_0,outputs_performance_phf_hubheight_0,outputs_performance_hubheight_power_availability_0,outputs_performance_phf_loyd_total_0,outputs_performance_loyd_factor_0,outputs_performance_power_density_0,outputs_performance_p_current_0,outputs_tether_aero_multi_upper1_0,outputs_tether_aero_multi_upper1_1,outputs_tether_aero_multi_upper1_2,outputs_tether_aero_multi_lower1_0,outputs_tether_aero_multi_lower1_1,outputs_tether_aero_multi_lower1_2,outputs_tether_aero_split_upper1_0,outputs_tether_aero_split_upper1_1,outputs_tether_aero_split_upper1_2,outputs_tether_aero_split_lower1_0,outputs_tether_aero_split_lower1_1,outputs_tether_aero_split_lower1_2,outputs_tether_aero_kite_only_upper1_0,outputs_tether_aero_kite_only_upper1_1,outputs_tether_aero_kite_only_upper1_2,outputs_tether_aero_kite_only_lower1_0,outputs_tether_aero_kite_only_lower1_1,outputs_tether_aero_kite_only_lower1_2,outputs_tether_aero_homotopy_upper1_0,outputs_tether_aero_homotopy_upper1_1,outputs_tether_aero_homotopy_upper1_2,outputs_tether_aero_homotopy_lower1_0,outputs_tether_aero_homotopy_lower1_1,outputs_tether_aero_homotopy_lower1_2,outputs_tether_aero_reynolds1_0,outputs_tether_moments_n10_0,outputs_tether_moments_n10_1,outputs_tether_moments_n10_2,outputs_model_inequalities_tether_force_max10_0,outputs_model_inequalities_tether_force_min10_0,outputs_model_inequalities_airspeed_max10_0,outputs_model_inequalities_airspeed_min10_0,outputs_model_inequalities_alpha_ub1_0,outputs_model_inequalities_alpha_lb1_0,outputs_model_inequalities_beta_ub1_0,outputs_model_inequalities_beta_lb1_0,outputs_model_inequalities_acceleration10_0,outputs_model_inequalities_rotation_max10_0,outputs_model_inequalities_P_max_cstr_0,outputs_model_equalities_dynamics_translation_0,outputs_model_equalities_dynamics_translation_1,outputs_model_equalities_dynamics_translation_2,outputs_model_equalities_rotation_dynamics1_0,outputs_model_equalities_rotation_dynamics1_1,outputs_model_equalities_rotation_dynamics1_2,outputs_model_equalities_ref_frame_deriv1_0,outputs_model_equalities_ref_frame_deriv1_1,outputs_model_equalities_ref_frame_deriv1_2,outputs_model_equalities_ref_frame_deriv1_3,outputs_model_equalities_ref_frame_deriv1_4,outputs_model_equalities_ref_frame_deriv1_5,outputs_model_equalities_ref_frame_deriv1_6,outputs_model_equalities_ref_frame_deriv1_7,outputs_model_equalities_ref_frame_deriv1_8,outputs_model_equalities_trivial_dddl_t_0,outputs_model_equalities_trivial_ddelta10_0,outputs_model_equalities_trivial_ddelta10_1,outputs_model_equalities_trivial_ddelta10_2,outputs_model_equalities_trivial_ddl_t_0,outputs_model_equalities_trivial_dl_t_0,outputs_model_equalities_trivial_dq10_0,outputs_model_equalities_trivial_dq10_1,outputs_model_equalities_trivial_dq10_2,outputs_model_equalities_dynamics_constraint_0,outputs_xdot_from_var_dddl_t_0,outputs_xdot_from_var_ddelta10_0,outputs_xdot_from_var_ddelta10_1,outputs_xdot_from_var_ddelta10_2,outputs_xdot_from_var_ddl_t_0,outputs_xdot_from_var_ddq10_0,outputs_xdot_from_var_ddq10_1,outputs_xdot_from_var_ddq10_2,outputs_xdot_from_var_dl_t_0,outputs_xdot_from_var_domega10_0,outputs_xdot_from_var_domega10_1,outputs_xdot_from_var_domega10_2,outputs_xdot_from_var_dq10_0,outputs_xdot_from_var_dq10_1,outputs_xdot_from_var_dq10_2,outputs_xdot_from_var_dr10_0,outputs_xdot_from_var_dr10_1,outputs_xdot_from_var_dr10_2,outputs_xdot_from_var_dr10_3,outputs_xdot_from_var_dr10_4,outputs_xdot_from_var_dr10_5,outputs_xdot_from_var_dr10_6,outputs_xdot_from_var_dr10_7,outputs_xdot_from_var_dr10_8,time,theta_P_max_0,theta_diam_t_0,theta_t_f_0,nodes,parent,kites,cross_tether
2.500004977483937,-0.08458241172219699,-0.028777671843195036,0.1308997009353479,0.1107351709532242,1.572752611872275,-45.07135374274186,-1.7157511735131652,623.1955966418435,0.11202423672475546,0.07112949498889473,0.3117321824109546,513.4479749062738,2.94087721427174,353.1788210878127,0.21676413499781524,0.9737554456169272,-0.06938038126236122,-0.34709979838521077,0.1433024976708233,0.9268150585076138,0.9124335560790001,-0.1768183558385747,0.3690532020489125,297.056,6.521342888624001e-09,-0.01738210440348125,-0.005756224567635628,-6.525193377781517e-10,0.0,0.0,0.0,0.0,0.0,0.0,419.3483169802963,50.00000000000003,7189807.534671435,0.30656298191587283,23855043.89393683,0.0,-0.00015733155305497215,0.0006786831194887168,0.0021547581354753285,-4.605917980349676e-09,1.7803629057123216e-08,-1.822064746997932e-08,1.7803629057123216e-08,2.8554221875864734e-08,4.96687470596971e-08,-1.822064746997932e-08,4.96687470596971e-08,-8.83701800624857e-09,1.018802531227421e-08,-7.729614864849428e-11,-2.4477636584307007e-09,-1.929080226115293e-08,-9.523908051090175e-09,-2.1156481219697462e-08,1.5163930430772734e-08,5.0578476823440515e-09,-2.309491109464391e-08,0.0,4765.966139095285,0.0,7.327672678811945,1.140397524667903,0.038049754962643324,30057.726201303907,0.0,0.0,1.148277526456469,-0.0011469956291334574,0.0024409525407778432,0.0026050459767424476,0.07312144940009663,0.0,0.0,220253.1790725045,0.024676583605116254,0.15562888445677664,11.581132514013989,45.07135374274186,1.7157511735131605,46.56708451900269,13.153885125886262,0.0,0.0,1.1839834355403733,1283.730109514799,0.21676413499781516,0.9737554456169261,-0.06938038126236128,-0.3470997983852104,0.14330249767082323,0.9268150585076138,0.9124335560790002,-0.17681835583857453,0.3690532020489123,14122.471629750864,7348.822943028154,221775.10051435835,-14122.471629750864,7348.822943028154,-221775.10051435835,202865.51399705393,-24408.970301166402,87677.98827940907,30057.726201303907,4765.966139095285,220253.1790725045,7.14654222723136e-15,197153.65895560695,-53786.15891764485,82151.97356635377,7475.29105166979,29092.2746037197,1107.468494876011,-1763.4360102226665,284.91401275866053,4418.546218179293,94.41631481028195,94.41631481028197,94.41631481028195,506.07731068756374,5.983905752311676,372.8597388552216,520.8186391249836,-0.10215132376819282,333.49790332040334,13.064164617986247,0.21676413499781516,0.9737554456169261,-0.06938038126236128,-0.3470997983852104,0.14330249767082323,0.9268150585076138,0.9124335560790002,-0.17681835583857453,0.3690532020489123,20022.00272705149,-784.7613645509535,21367.985152964433,0.1373920463765846,10987159.070908917,0.06980959222127617,0.08706199862019706,3.99979500380843,4.988285076911092,13.153885125886262,97152.16950150908,285.8543376629289,1.1839834355403733,-2.9319444074448317e-05,-0.7627866827334272,-0.0013404152719724987,-1.142854268550199,1.1509677943023298,1057330.5521384994,53.43366287705639,5.216038932148649,3.5401772231810558,4.062196253478099,145.15244592848543,267214316.97956768,185123.90526916503,0.28355811659570646,2593336.5820502103,-1301371.5566889301,-23196.034705320148,8848.218539110081,-298098.13909201213,-20499.92891261427,-1075020.1625958302,-13.842079201175105,115888.37470255223,0.008418438346804825,0.6025221152521288,513.4479749062735,2.940877214271741,353.1788210878128,0.008418438346804825,145.15244592848543,1057330.5521384994,0.10112956205226702,0.10112956205226702,202707.56524107326,5.216038932148653,0.0193881915698437,136.2560804088427,20499.72729751039,2353.507312847492,6686.3514128047655,254.53229890811755,1312.4327800190542,2403.254164896688,91.48574008243254,1825.1253968987937,3505.337933156736,133.43925072013948,1825.1253968987937,3505.337933156736,133.43925072013948,1368.7793774419779,6995.403345664021,-32.52816027477194,0.0,0.0,0.0,2353.507312847492,6686.3514128047655,254.53229890811755,1312.4327800190542,2403.254164896688,91.48574008243254,50990.15325603359,0.0,0.0,0.0,-0.8911035851357855,-3701.4781053833026,-0.611940962341645,-3.656708451900263,-2.9319444074448317e-05,-0.7627866827334272,-0.0013404152719724987,-1.142854268550199,-0.759600522128071,-2.3678424771664712,-6.493690770785366,2.5292426756586255e-09,-9.082004189259252e-10,-4.156209240963712e-09,-5.111719759450649e-11,-1.2231069057320469e-11,-1.7473749050063286e-10,-1.7135566854342695e-09,5.667097138783997e-10,2.6001581443502155e-09,3.4292527151258417e-10,-3.2009451755854457e-09,6.23353979545272e-10,5.375370634719266e-10,5.267215830162543e-10,-1.0766268848660955e-09,1.4245910965972327e-07,-1.720661738091676e-10,-5.698121922220738e-11,1.0110387647287875e-07,4.949516317631639e-11,2.1936902706680893e-12,1.556882978093202e-08,-4.4616353278570434e-07,-1.6983723316598482e-08,-1.3152167355201515e-13,7.123607617342771e-05,-0.0173821045755474,-0.005756224624616842,1.0045135707805047e-07,2.5000050022315228,7.404651758473399,-2.6480279760184238,-12.098555860342891,0.11073517205007156,0.012840620722672755,0.021860135186501914,0.03894967651755132,1.5727526274411057,-45.07135418890537,-1.7157511904968845,-0.17310310553181965,0.057249000622134845,0.26266751054637777,0.03464229651971033,-0.32335886107236644,0.0629709797812952,0.05430192859944939,0.05320938522494085,-0.10876076409056473,0.0442939797563521,2.5e+06,0.0297,20,1,0,1,0
2.5000065543933228,-0.0851614971461081,-0.028969440668562874,0.13089970315158028,0.194022925336928,1.8200616395323876,-45.157745021402334,-2.1204506523199225,623.20067315523,0.11244397143600475,0.07186532826617642,0.31302691033703306,513.5044871261035,1.4378747005907524,353.11492899189875,0.21098252454753513,0.9756096182829768,-0.0605990475497279,-0.34591049307971844,0.13250114249926298,0.9288645737051974,0.9142386319006173,-0.17501235121306422,0.3654290559128763,297.729,6.521342888624001e-09,-0.01738210440348125,-0.005756224567635628,-6.525193377781517e-10,0.0,0.0,0.0,0.0,0.0,0.0,419.3517329661542,50.000000000000036,7225883.921579768,0.9411156780033504,23850728.845043477,0.0,0.00010520589384220852,0.0001660611703399451,-0.01384677590287894,-2.5238892193099054e-09,2.6864165788974253e-09,3.0593672240386426e-08,2.6864165788974253e-09,-3.175544516186112e-08,-9.275820585209879e-09,3.0593672240386426e-08,-9.275820585209879e-09,-1.8554408183982282e-08,-1.547356371012722e-08,3.7000408731903135e-09,-3.2951398152267968e-09,-5.140483488814099e-10,-5.864904924666776e-09,1.7018259063056796e-08,6.056847138034477e-09,-1.6737927291833986e-08,5.0466099922303175e-09,0.0,4765.839661548285,0.0,7.327694327119292,1.1403038556309049,0.03800620559564059,30106.305432889716,0.0,0.0,1.1481831927322574,-0.0011135036035575584,0.0024475122279030174,0.0025761091959120475,0.07312214449264608,0.0,0.0,220609.7866565045,0.024633975719282577,0.15561564153159776,11.333666408926737,45.1577247302711,2.1204325731841402,46.60653596020418,13.153719621679267,0.0,0.0,1.1839907586035487,1285.914261076169,0.21098303770608198,0.9756096495679258,-0.060599197595104674,-0.34591045696987904,0.13250143774539777,0.9288649052616457,0.9142385162386352,-0.17501320213239493,0.365429155582627,14146.632302227405,7352.908978719031,222134.1691788643,-14146.632302227405,7352.908978719031,-222134.1691788643,203524.84417372113,-24100.498388941094,87146.91988054008,30106.305432889716,4765.839661548285,220609.7866565045,-9.971042425439976e-15,197959.07448331974,-53503.67248740699,81352.52657402089,7321.173517885292,29170.407285179183,1369.741486417863,-1755.4038274838022,232.76681328666484,4424.651820101353,94.48854134784831,94.48854134784831,94.48854134784831,506.1590730926329,4.251585575856724,372.8393821665152,520.8498902001437,-1.3757504851903184,333.39048964005326,13.075235647734653,0.21098303770608198,0.9756096495679258,-0.060599197595104674,-0.34591045696987904,0.13250143774539777,0.9288649052616457,0.9142385162386352,-0.17501320213239493,0.365429155582627,20115.17930889193,-762.9762150632149,21165.584660918314,0.13750834440280033,10996522.688846396,0.06980639235204525,0.08706180834406953,3.9996116648065034,4.988274174892042,13.153719621679267,97152.9115338156,285.8547529166285,1.1839907586035487,-5.5537761150372196e-05,-0.7634243636742719,-0.0013428010772876871,-1.1438215133146883,1.150873194858286,1057499.83981782,53.43791883000072,5.217038900241741,3.543221063008533,4.062570938378731,145.11153723638614,267821824.51819244,185544.7815504283,0.28390987769058695,2603898.107594623,-1306850.252842535,-23090.0902711322,8832.681201251531,-299257.14154368424,-36000.1702494856,-1090953.7120301633,-24.25184483727484,143222.09908182576,0.014750432779955263,0.6023921413962395,513.5044816463883,1.4379175453332038,353.1149359032845,0.014750432779955263,145.11153723638614,1057499.83981782,0.17760262071138228,0.17760262071138228,202701.16781645516,5.217038900241743,0.03404346924725419,239.28296360505072,36000.12187437991,2318.6367571972933,6705.59006565941,314.8709686744302,1298.890972960412,2408.7090055737935,113.10445795612557,1806.3539819344405,3513.004213790525,164.95838809230816,1806.3539819344405,3513.004213790525,164.95838809230816,1330.5397508792287,7015.182293386211,30.967323598211326,0.0,0.0,0.0,2318.6367571972933,6705.59006565941,314.8709686744302,1298.890972960412,2408.7090055737935,113.10445795612557,50968.43584968431,0.0,0.0,0.0,-0.8908560108526894,-3709.895631008566,-0.6116122003316323,-3.660653596020414,-5.5537761150372196e-05,-0.7634243636742719,-0.0013428010772876871,-1.1438215133146883,-0.7568671067951478,-2.367738870490718,-6.453095990330821,2.5418223596459336e-09,-8.704114513369366e-10,-4.190009521825765e-09,-5.0492193478295215e-11,-1.2521806846637853e-11,-1.7372798543409079e-10,-1.7222627845037161e-09,5.350835841557658e-10,2.618259918108425e-09,3.639056832926064e-10,-3.2178925000946215e-09,5.945451066934529e-10,5.351410186682773e-10,5.465805572235668e-10,-1.0770657710448673e-09,9.717228409066603e-09,-1.1916939707549726e-10,-5.871915806644272e-11,7.526706254723315e-09,4.9495238948731367e-11,3.840437012177481e-12,1.8016511011523077e-08,-4.470185366376108e-07,-2.0989941563306158e-08,-1.378642183092762e-13,4.866268082695339e-06,-0.012038482413504885,-0.005931800919651009,6.788958248677117e-09,2.5000050024935714,7.441964492652305,-2.537920128949913,-12.196681435491215,0.19402292725808964,0.01268363182293411,0.02237979863787246,0.038724618122210015,1.8200532307690276,-45.15772517728963,-2.1204325941740825,-0.17398260225389794,0.054054006708898095,0.2644961506735236,0.03676174433196607,-0.32507086830097126,0.06006066299219186,0.05405999602231921,0.05521550901742169,-0.10880503488830057,0.07760901484857857,,,,,,,0
2.500006895550558,-0.08574058257001917,-0.02916120949393071,0.13089970361377476,0.27731067972786966,2.068611722444738,-45.240431654664825,-2.5284180974051065,623.2085244031038,0.11284806700245029,0.0726155449801774,0.3143162496711978,513.5692589578814,-0.06794395457513158,353.03750029279365,0.20517183712897438,0.9773564879403065,-0.05175725603559371,-0.34465053785065114,0.12164351387146902,0.9308162338182426,0.9160352208567567,-0.17313910988566703,0.3618042606293233,298.421,6.521342888624001e-09,-0.01738210440348125,-0.005756224567635628,-6.525193377781517e-10,0.0,0.0,0.0,0.0,0.0,0.0,419.35701607084894,50.00000000000004,7262495.761796675,1.9225146145153698,23845499.109017454,0.0,0.0002501799703523755,-0.00019872299457611076,-0.021048695280446127,-3.6749137139481826e-10,-8.379960079487974e-09,5.228682290604232e-08,-8.379960079487974e-09,-6.09516562262435e-08,-4.53423677250703e-08,5.228682290604232e-08,-4.53423677250703e-08,-1.831133445010184e-08,-2.769560750382875e-08,5.029153750920121e-09,-1.7078592529698583e-09,1.2325650503412117e-08,-2.5752540726011703e-09,3.6775528446986036e-08,-1.960888503688768e-09,-2.5412599978241132e-08,2.1605081621186574e-08,0.0,4765.930988932413,0.0,7.327717657536337,1.140213236946914,0.0379630166068964,30156.63147034415,0.0,0.0,1.1480919388594744,-0.0010889130693128013,0.0024408607822295207,0.002551264825107305,0.07312257462210403,0.0,0.0,220979.2600751226,0.024591295006657417,0.1556027794589618,11.084917456990937,45.24040745326637,2.5283965146725853,46.647226074903735,13.153519071014847,0.0,0.0,1.1839996339400156,1288.1702742300054,0.20517245145501758,0.9773565250075196,-0.05175743635218926,-0.34465049952126875,0.1216438699204776,0.9308166263877484,0.9160350795745467,-0.17314012314136512,0.3618043853703617,14171.534163887698,7357.44059479098,222506.19393413808,-14171.534163887698,7357.44059479098,-222506.19393413808,204195.3172277266,-23779.060506022237,86618.7036215346,30156.63147034415,4765.930988932413,220979.2600751226,-1.5068991938924253e-14,198776.23134724092,-53206.61647697039,80553.6559555672,7166.201687607699,29247.13144996601,1634.5781402791058,-1747.11580712192,180.4245209821095,4430.469525688331,94.56354203938659,94.56354203938658,94.56354203938659,506.25059903705454,2.515214763220783,372.80339964936155,520.8879057517229,-2.651000392301892,333.27161752667405,13.08665073366069,0.20517245145501758,0.9773565250075196,-0.05175743635218926,-0.34465049952126875,0.1216438699204776,0.9308166263877484,0.9160350795745467,-0.17314012314136512,0.3618043853703617,20096.962483411113,-747.3925831478771,20997.988386876288,0.13762827571634542,11006190.361282108,0.06980348485851441,0.08706444340847658,3.999445077698222,4.98842515296131,13.153519071014847,97153.81085380088,285.8552561941779,1.1839996339400156,-7.944246124502865e-05,-0.7640829047312121,-0.0013266693271683767,-1.144837409000265,1.1507816692472492,1057729.6399167571,53.44312805794197,5.218372191317983,3.5463685706240287,4.063028916344512,145.076766958378,268447470.87564486,185978.22425783335,0.28431185959145466,2614606.8846459733,-1312462.8066530647,-22980.72165104833,8813.980669048946,-300445.1281101602,-51573.89085116618,-1107021.1447842508,-34.66232201355149,170777.53884850032,0.021082634656862123,0.6022327158717504,513.5692523943886,-0.06789281454055078,353.0375085880179,0.021082634656862123,145.076766958378,1057729.6399167571,0.2544439616742325,0.2544439616742325,202693.4158462624,5.218372191317984,0.04876009851046245,342.79794941725794,51573.9514898265,2283.559350180513,6724.48145052218,375.82071441108025,1285.2828754262773,2414.0175158580882,134.91557498227476,1787.5063075522485,3520.458959469882,196.75297397976104,1787.5063075522485,3520.458959469882,196.75297397976104,1292.065019840635,7034.623738273913,95.06762626998155,0.0,0.0,0.0,2283.559350180513,6724.48145052218,375.82071441108025,1285.2828754262773,2414.0175158580882,134.91557498227476,50947.59062978266,0.0,0.0,0.0,-0.8906010445542158,-3718.564485156667,-0.6112731160424694,-3.66472260749037,-7.944246124502865e-05,-0.7640829047312121,-0.0013266693271683767,-1.144837409000265,-0.7540998878392325,-2.367628226730337,-6.4123088870774,2.5543380073720953e-09,-8.318643170928384e-10,-4.223767060637873e-09,-4.907616974895328e-11,-1.2767022301074535e-11,-1.7296099070981687e-10,-1.7308416539505206e-09,5.029465261871354e-10,2.636074797153459e-09,3.849705315516355e-10,-3.2343866020167885e-09,5.652250274134688e-10,5.325131292083884e-10,5.666854621173568e-10,-1.0770709355747067e-09,-6.310816886299037e-08,-1.0222239619392061e-10,-5.92759488825791e-11,-4.3955859194203596e-08,4.94952534643675e-11,5.488438477477747e-12,2.0476714367193792e-08,-4.47837019301509e-07,-2.5028576460731388e-08,-1.4328157584661822e-13,-3.1546067715527e-05,-0.010326497460940429,-0.005988051898109147,-4.47209126380415e-08,2.500005002725173,7.479097859623897,-2.425607179389376,-12.294677087157641,0.27731068247333246,0.01232792775124291,0.022818095646034296,0.03855363427975665,2.0686016345006006,-45.24040790110339,-2.5283965397011627,-0.1748492474815805,0.05080746122191784,0.2662958092943889,0.03888971629557801,-0.3267370959297961,0.05709875179159792,0.05379453807484557,0.05724649602088972,-0.10880551374322527,0.11092404994080503,,,,,,,0
